wandb: Starting wandb agent 🕵️
2025-03-23 02:13:07,242 - wandb.wandb_agent - INFO - Running runs: []
2025-03-23 02:13:07,787 - wandb.wandb_agent - INFO - Agent received command: run
2025-03-23 02:13:07,789 - wandb.wandb_agent - INFO - Agent starting run with config:
	checkpoint.enabled: False
	datapipe.seed: 21
	schedule.phase1.iterations: 300
	schedule.phase1.lr_end: 1
	schedule.phase1.lr_start: 0.005
	schedule.phase2.iterations: 1500
	schedule.phase2.lr_objective: 0.001
	schedule.phase3.iterations: 2000
	schedule.phase3.lr: 0.005
	schedule.phase3.rollout_steps_increments: 5
	toggles.data.fix_data_centering: False
	toggles.data.fix_december_gap: False
	toggles.data.fix_sst_data: False
	toggles.data.fix_temporal_info: False
	toggles.data.include_sst_channel: False
	toggles.graph.use_multimesh: False
	toggles.loss.fix_inverse_variance_data: False
	toggles.loss.use_original_variable_weights: True
	toggles.model.include_solar_radiation: False
	toggles.model.include_spatial_info: False
	toggles.model.include_static_data: False
	toggles.model.include_temporal_info: True
2025-03-23 02:13:07,792 - wandb.wandb_agent - INFO - About to run command: python -m torch.distributed.run --nnodes=1 --nproc_per_node=4 train_graphcast.py checkpoint.enabled=False datapipe.seed=21 schedule.phase1.iterations=300 schedule.phase1.lr_end=1 schedule.phase1.lr_start=0.005 schedule.phase2.iterations=1500 schedule.phase2.lr_objective=0.001 schedule.phase3.iterations=2000 schedule.phase3.lr=0.005 schedule.phase3.rollout_steps_increments=5 toggles.data.fix_data_centering=False toggles.data.fix_december_gap=False toggles.data.fix_sst_data=False toggles.data.fix_temporal_info=False toggles.data.include_sst_channel=False toggles.graph.use_multimesh=False toggles.loss.fix_inverse_variance_data=False toggles.loss.use_original_variable_weights=True toggles.model.include_solar_radiation=False toggles.model.include_spatial_info=False toggles.model.include_static_data=False toggles.model.include_temporal_info=True
2025-03-23 02:13:12,800 - wandb.wandb_agent - INFO - Running runs: ['nxxbraxq']
[2025-03-23 02:13:32,589][main][INFO] - [94mRank: 2, Device: cuda:2[0m
[2025-03-23 02:13:32,589][main][INFO] - [94mRank: 1, Device: cuda:1[0m
[2025-03-23 02:13:32,589][main][INFO] - [94mRank: 3, Device: cuda:3[0m
[2025-03-23 02:13:32,591][main][INFO] - [94mRank: 0, Device: cuda:0[0m
wandb: WARNING Unable to verify login in offline mode.
wandb: WARNING Ignoring project 'DSM500_FPR' when running a sweep.
wandb: WARNING Ignoring entity 'schups' when running a sweep.
wandb: Tracking run with wandb version 0.19.8
wandb: Run data is saved locally in /iopsstor/scratch/cscs/stefschu/DSM500_FPR/modulus-baseline/wandb/wandb/run-20250323_021333-nxxbraxq
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run Baseline_64533_25/03/23_02:13:32_RUN_01
wandb: ⭐️ View project at https://wandb.ai/schups/DSM500_FPR
wandb: 🧹 View sweep at https://wandb.ai/schups/DSM500_FPR/sweeps/bv6kdc3l
wandb: 🚀 View run at https://wandb.ai/schups/DSM500_FPR/runs/nxxbraxq
[2025-03-23 02:13:34,396][trainer][INFO] - [94mSetting seed to 21[0m
[2025-03-23 02:13:34,451][cache][INFO] - [94mLoading cache for 'meshes'.[0m
[2025-03-23 02:13:34,451][cache][INFO] - [94mChecking if 'meshes' is cached.[0m
[2025-03-23 02:13:34,451][cache][INFO] - [94m-> HIT! '/iopsstor/scratch/cscs/stefschu/DSM500_FPR/cache/icosahedron_meshes.pickled' exists.[0m
[2025-03-23 02:13:34,453][cache][INFO] - [94m-> Checking guard 'MeshesCacheGuard'.[0m
[2025-03-23 02:13:38,333][trainer][INFO] - [94mModel created. Trainable parameters count is 35'244'052[0m
[2025-03-23 02:13:43,484][trainer][INFO] - [92mLoaded train datapipe of size 53'947 samples[0m
[2025-03-23 02:13:43,539][trainer][INFO] - [92mLoaded test datapipe of size 2'903 samples[0m
[2025-03-23 02:13:43,539][main][INFO] - [94mInitializing dataloaders...[0m
[2025-03-23 02:13:43,539][main][INFO] - [94mTraining started...[0m
[2025-03-23 02:14:38,022][trainer][INFO] - Iteration     1 | Train loss: 0.03 | Time taken:  6.63/47.85/54.48 sec | GPU memory: 73.9 GB | Global sample ID: 3374
[2025-03-23 02:23:03,385][trainer][INFO] - Iteration  1205 | Train loss: 0.00 | Time taken:  0.00/ 0.26/ 0.26 sec | GPU memory: 76.9 GB | Global sample ID: 25419
[2025-03-23 02:23:03,754][trainer][INFO] - Iteration  1206 | Train loss: 0.00 | Time taken:  0.00/ 0.26/ 0.26 sec | GPU memory: 76.9 GB | Global sample ID: 16017
[2025-03-23 02:23:04,168][trainer][INFO] - Iteration  1207 | Train loss: 0.00 | Time taken:  0.00/ 0.26/ 0.26 sec | GPU memory: 76.9 GB | Global sample ID: 20741
[2025-03-23 02:23:04,534][trainer][INFO] - Iteration  1208 | Train loss: 0.00 | Time taken:  0.00/ 0.26/ 0.26 sec | GPU memory: 76.9 GB | Global sample ID: 34934
[2025-03-23 02:23:04,897][trainer][INFO] - Iteration  1209 | Train loss: 0.00 | Time taken:  0.00/ 0.26/ 0.26 sec | GPU memory: 76.9 GB | Global sample ID: 51946
[2025-03-23 02:23:05,289][trainer][INFO] - Iteration  1210 | Train loss: 0.00 | Time taken:  0.00/ 0.26/ 0.26 sec | GPU memory: 76.9 GB | Global sample ID: 26933
[2025-03-23 02:23:05,656][trainer][INFO] - Iteration  1211 | Train loss: 0.00 | Time taken:  0.00/ 0.26/ 0.26 sec | GPU memory: 76.9 GB | Global sample ID: 42728
[2025-03-23 02:23:06,022][trainer][INFO] - Iteration  1212 | Train loss: 0.00 | Time taken:  0.00/ 0.26/ 0.26 sec | GPU memory: 76.9 GB | Global sample ID: 4282
[2025-03-23 02:23:06,571][trainer][INFO] - Iteration  1213 | Train loss: 0.00 | Time taken:  0.00/ 0.26/ 0.26 sec | GPU memory: 76.9 GB | Global sample ID: 6896
[2025-03-23 02:23:06,931][trainer][INFO] - Iteration  1214 | Train loss: 0.00 | Time taken:  0.00/ 0.26/ 0.26 sec | GPU memory: 76.9 GB | Global sample ID: 21581
[2025-03-23 02:23:07,293][trainer][INFO] - Iteration  1215 | Train loss: 0.00 | Time taken:  0.00/ 0.26/ 0.26 sec | GPU memory: 76.9 GB | Global sample ID: 11420
[2025-03-23 02:23:07,696][trainer][INFO] - Iteration  1216 | Train loss: 0.00 | Time taken:  0.00/ 0.25/ 0.25 sec | GPU memory: 76.9 GB | Global sample ID: 19966
[2025-03-23 02:23:08,057][trainer][INFO] - Iteration  1217 | Train loss: 0.00 | Time taken:  0.00/ 0.26/ 0.26 sec | GPU memory: 76.9 GB | Global sample ID: 23332
[2025-03-23 02:23:08,421][trainer][INFO] - Iteration  1218 | Train loss: 0.00 | Time taken:  0.00/ 0.26/ 0.26 sec | GPU memory: 76.9 GB | Global sample ID: 45087
[2025-03-23 02:23:08,826][trainer][INFO] - Iteration  1219 | Train loss: 0.00 | Time taken:  0.00/ 0.26/ 0.26 sec | GPU memory: 76.9 GB | Global sample ID: 32846
[2025-03-23 02:23:09,188][trainer][INFO] - Iteration  1220 | Train loss: 0.00 | Time taken:  0.00/ 0.26/ 0.27 sec | GPU memory: 76.9 GB | Global sample ID: 43656
[2025-03-23 02:23:09,553][trainer][INFO] - Iteration  1221 | Train loss: 0.00 | Time taken:  0.00/ 0.26/ 0.26 sec | GPU memory: 76.9 GB | Global sample ID: 12022
[2025-03-23 02:23:09,919][trainer][INFO] - Iteration  1222 | Train loss: 0.00 | Time taken:  0.00/ 0.26/ 0.26 sec | GPU memory: 76.9 GB | Global sample ID: 27582
[2025-03-23 02:23:10,286][trainer][INFO] - Iteration  1223 | Train loss: 0.00 | Time taken:  0.00/ 0.26/ 0.26 sec | GPU memory: 76.9 GB | Global sample ID: 10279
[2025-03-23 02:23:10,685][trainer][INFO] - Iteration  1224 | Train loss: 0.00 | Time taken:  0.00/ 0.26/ 0.26 sec | GPU memory: 76.9 GB | Global sample ID: 51845
[2025-03-23 02:23:11,048][trainer][INFO] - Iteration  1225 | Train loss: 0.00 | Time taken:  0.00/ 0.27/ 0.27 sec | GPU memory: 76.9 GB | Global sample ID: 5154
[2025-03-23 02:23:11,412][trainer][INFO] - Iteration  1226 | Train loss: 0.00 | Time taken:  0.00/ 0.26/ 0.26 sec | GPU memory: 76.9 GB | Global sample ID: 44365
[2025-03-23 02:23:11,775][trainer][INFO] - Iteration  1227 | Train loss: 0.00 | Time taken:  0.00/ 0.26/ 0.26 sec | GPU memory: 76.9 GB | Global sample ID: 15804
[2025-03-23 02:23:12,139][trainer][INFO] - Iteration  1228 | Train loss: 0.00 | Time taken:  0.00/ 0.26/ 0.26 sec | GPU memory: 76.9 GB | Global sample ID: 30845
[2025-03-23 02:23:12,733][trainer][INFO] - Iteration  1229 | Train loss: 0.00 | Time taken:  0.00/ 0.26/ 0.26 sec | GPU memory: 76.9 GB | Global sample ID: 10045
[2025-03-23 02:23:13,093][trainer][INFO] - Iteration  1230 | Train loss: 0.00 | Time taken:  0.00/ 0.26/ 0.26 sec | GPU memory: 76.9 GB | Global sample ID: 417
[2025-03-23 02:23:13,584][trainer][INFO] - Iteration  1231 | Train loss: 0.00 | Time taken:  0.00/ 0.26/ 0.26 sec | GPU memory: 76.9 GB | Global sample ID: 53278
[2025-03-23 02:23:13,946][trainer][INFO] - Iteration  1232 | Train loss: 0.00 | Time taken:  0.00/ 0.26/ 0.26 sec | GPU memory: 76.9 GB | Global sample ID: 37040
[2025-03-23 02:23:14,375][trainer][INFO] - Iteration  1233 | Train loss: 0.00 | Time taken:  0.00/ 0.26/ 0.26 sec | GPU memory: 76.9 GB | Global sample ID: 37657
[2025-03-23 02:23:14,943][trainer][INFO] - Iteration  1234 | Train loss: 0.00 | Time taken:  0.00/ 0.26/ 0.26 sec | GPU memory: 76.9 GB | Global sample ID: 53714
[2025-03-23 02:23:15,305][trainer][INFO] - Iteration  1235 | Train loss: 0.00 | Time taken:  0.00/ 0.26/ 0.27 sec | GPU memory: 76.9 GB | Global sample ID: 31708
[2025-03-23 02:23:15,695][trainer][INFO] - Iteration  1236 | Train loss: 0.00 | Time taken:  0.00/ 0.26/ 0.26 sec | GPU memory: 76.9 GB | Global sample ID: 23268
[2025-03-23 02:23:16,228][trainer][INFO] - Iteration  1237 | Train loss: 0.00 | Time taken:  0.00/ 0.26/ 0.26 sec | GPU memory: 76.9 GB | Global sample ID: 32168
[2025-03-23 02:23:16,695][trainer][INFO] - Iteration  1238 | Train loss: 0.00 | Time taken:  0.00/ 0.26/ 0.26 sec | GPU memory: 76.9 GB | Global sample ID: 12834
[2025-03-23 02:23:17,054][trainer][INFO] - Iteration  1239 | Train loss: 0.00 | Time taken:  0.00/ 0.26/ 0.26 sec | GPU memory: 76.9 GB | Global sample ID: 38333
[2025-03-23 02:23:17,420][trainer][INFO] - Iteration  1240 | Train loss: 0.00 | Time taken:  0.00/ 0.26/ 0.26 sec | GPU memory: 76.9 GB | Global sample ID: 53376
[2025-03-23 02:23:17,786][trainer][INFO] - Iteration  1241 | Train loss: 0.00 | Time taken:  0.00/ 0.26/ 0.27 sec | GPU memory: 76.9 GB | Global sample ID: 21525
[2025-03-23 02:23:18,256][trainer][INFO] - Iteration  1242 | Train loss: 0.00 | Time taken:  0.00/ 0.26/ 0.26 sec | GPU memory: 76.9 GB | Global sample ID: 26199
[2025-03-23 02:23:18,619][trainer][INFO] - Iteration  1243 | Train loss: 0.00 | Time taken:  0.00/ 0.26/ 0.26 sec | GPU memory: 76.9 GB | Global sample ID: 46627
[2025-03-23 02:23:19,001][trainer][INFO] - Iteration  1244 | Train loss: 0.00 | Time taken:  0.00/ 0.26/ 0.26 sec | GPU memory: 76.9 GB | Global sample ID: 45452
[2025-03-23 02:23:19,432][trainer][INFO] - Iteration  1245 | Train loss: 0.00 | Time taken:  0.00/ 0.26/ 0.26 sec | GPU memory: 76.9 GB | Global sample ID: 18211
[2025-03-23 02:23:19,933][trainer][INFO] - Iteration  1246 | Train loss: 0.00 | Time taken:  0.00/ 0.26/ 0.26 sec | GPU memory: 76.9 GB | Global sample ID: 49474
[2025-03-23 02:23:20,293][trainer][INFO] - Iteration  1247 | Train loss: 0.00 | Time taken:  0.00/ 0.26/ 0.26 sec | GPU memory: 76.9 GB | Global sample ID: 32329
[2025-03-23 02:23:20,695][trainer][INFO] - Iteration  1248 | Train loss: 0.00 | Time taken:  0.00/ 0.26/ 0.26 sec | GPU memory: 76.9 GB | Global sample ID: 28903
[2025-03-23 02:23:21,317][trainer][INFO] - Iteration  1249 | Train loss: 0.00 | Time taken:  0.00/ 0.26/ 0.26 sec | GPU memory: 76.9 GB | Global sample ID: 13043
[2025-03-23 02:23:21,682][trainer][INFO] - Iteration  1250 | Train loss: 0.00 | Time taken:  0.00/ 0.26/ 0.26 sec | GPU memory: 76.9 GB | Global sample ID: 44384
[2025-03-23 02:23:22,870][trainer][INFO] - [94mIteration  1250 | Test MSE:   0.41 | Time taken:  0.00/ 1.14/ 1.14 sec | GPU memory: 76.9 GB | Global sample ID: 947[0m
[2025-03-23 02:23:23,249][trainer][INFO] - Iteration  1251 | Train loss: 0.00 | Time taken:  0.00/ 0.26/ 0.26 sec | GPU memory: 76.9 GB | Global sample ID: 47145
[2025-03-23 02:23:23,612][trainer][INFO] - Iteration  1252 | Train loss: 0.00 | Time taken:  0.00/ 0.26/ 0.27 sec | GPU memory: 76.9 GB | Global sample ID: 30715
[2025-03-23 02:23:23,976][trainer][INFO] - Iteration  1253 | Train loss: 0.00 | Time taken:  0.00/ 0.26/ 0.26 sec | GPU memory: 76.9 GB | Global sample ID: 48038
[2025-03-23 02:23:24,341][trainer][INFO] - Iteration  1254 | Train loss: 0.00 | Time taken:  0.00/ 0.26/ 0.26 sec | GPU memory: 76.9 GB | Global sample ID: 2370
[2025-03-23 02:23:24,854][trainer][INFO] - Iteration  1255 | Train loss: 0.00 | Time taken:  0.08/ 0.26/ 0.34 sec | GPU memory: 76.9 GB | Global sample ID: 51070
[2025-03-23 02:23:25,215][trainer][INFO] - Iteration  1256 | Train loss: 0.00 | Time taken:  0.00/ 0.26/ 0.26 sec | GPU memory: 76.9 GB | Global sample ID: 36507
[2025-03-23 02:23:25,746][trainer][INFO] - Iteration  1257 | Train loss: 0.00 | Time taken:  0.00/ 0.26/ 0.26 sec | GPU memory: 76.9 GB | Global sample ID: 26827
[2025-03-23 02:23:26,179][trainer][INFO] - Iteration  1258 | Train loss: 0.00 | Time taken:  0.00/ 0.26/ 0.26 sec | GPU memory: 76.9 GB | Global sample ID: 46531
[2025-03-23 02:23:26,679][trainer][INFO] - Iteration  1259 | Train loss: 0.00 | Time taken:  0.00/ 0.26/ 0.26 sec | GPU memory: 76.9 GB | Global sample ID: 21490
[2025-03-23 02:23:27,041][trainer][INFO] - Iteration  1260 | Train loss: 0.00 | Time taken:  0.00/ 0.26/ 0.27 sec | GPU memory: 76.9 GB | Global sample ID: 34044
[2025-03-23 02:23:27,457][trainer][INFO] - Iteration  1261 | Train loss: 0.00 | Time taken:  0.00/ 0.26/ 0.26 sec | GPU memory: 76.9 GB | Global sample ID: 16653
[2025-03-23 02:23:27,818][trainer][INFO] - Iteration  1262 | Train loss: 0.00 | Time taken:  0.00/ 0.26/ 0.26 sec | GPU memory: 76.9 GB | Global sample ID: 36887
[2025-03-23 02:23:28,185][trainer][INFO] - Iteration  1263 | Train loss: 0.00 | Time taken:  0.00/ 0.26/ 0.27 sec | GPU memory: 76.9 GB | Global sample ID: 49054
[2025-03-23 02:23:28,561][trainer][INFO] - Iteration  1264 | Train loss: 0.00 | Time taken:  0.00/ 0.26/ 0.26 sec | GPU memory: 76.9 GB | Global sample ID: 1310
[2025-03-23 02:23:28,926][trainer][INFO] - Iteration  1265 | Train loss: 0.00 | Time taken:  0.00/ 0.27/ 0.27 sec | GPU memory: 76.9 GB | Global sample ID: 12338
[2025-03-23 02:23:29,288][trainer][INFO] - Iteration  1266 | Train loss: 0.00 | Time taken:  0.00/ 0.26/ 0.26 sec | GPU memory: 76.9 GB | Global sample ID: 51513
[2025-03-23 02:23:29,692][trainer][INFO] - Iteration  1267 | Train loss: 0.00 | Time taken:  0.00/ 0.26/ 0.26 sec | GPU memory: 76.9 GB | Global sample ID: 18951
[2025-03-23 02:23:30,084][trainer][INFO] - Iteration  1268 | Train loss: 0.00 | Time taken:  0.00/ 0.27/ 0.27 sec | GPU memory: 76.9 GB | Global sample ID: 38510
[2025-03-23 02:23:30,454][trainer][INFO] - Iteration  1269 | Train loss: 0.00 | Time taken:  0.00/ 0.26/ 0.26 sec | GPU memory: 76.9 GB | Global sample ID: 34831
[2025-03-23 02:23:30,818][trainer][INFO] - Iteration  1270 | Train loss: 0.00 | Time taken:  0.00/ 0.26/ 0.26 sec | GPU memory: 76.9 GB | Global sample ID: 1938
[2025-03-23 02:23:31,214][trainer][INFO] - Iteration  1271 | Train loss: 0.00 | Time taken:  0.00/ 0.26/ 0.26 sec | GPU memory: 76.9 GB | Global sample ID: 50126
[2025-03-23 02:23:31,579][trainer][INFO] - Iteration  1272 | Train loss: 0.00 | Time taken:  0.00/ 0.26/ 0.26 sec | GPU memory: 76.9 GB | Global sample ID: 27805
[2025-03-23 02:23:32,006][trainer][INFO] - Iteration  1273 | Train loss: 0.00 | Time taken:  0.00/ 0.26/ 0.26 sec | GPU memory: 76.9 GB | Global sample ID: 7012
[2025-03-23 02:23:32,368][trainer][INFO] - Iteration  1274 | Train loss: 0.00 | Time taken:  0.00/ 0.26/ 0.27 sec | GPU memory: 76.9 GB | Global sample ID: 51543
[2025-03-23 02:23:32,729][trainer][INFO] - Iteration  1275 | Train loss: 0.00 | Time taken:  0.00/ 0.26/ 0.26 sec | GPU memory: 76.9 GB | Global sample ID: 21183
[2025-03-23 02:23:33,266][trainer][INFO] - Iteration  1276 | Train loss: 0.00 | Time taken:  0.00/ 0.26/ 0.26 sec | GPU memory: 76.9 GB | Global sample ID: 19605
[2025-03-23 02:23:33,628][trainer][INFO] - Iteration  1277 | Train loss: 0.00 | Time taken:  0.00/ 0.26/ 0.27 sec | GPU memory: 76.9 GB | Global sample ID: 20093
[2025-03-23 02:23:33,992][trainer][INFO] - Iteration  1278 | Train loss: 0.00 | Time taken:  0.00/ 0.26/ 0.26 sec | GPU memory: 76.9 GB | Global sample ID: 3540
[2025-03-23 02:23:34,467][trainer][INFO] - Iteration  1279 | Train loss: 0.00 | Time taken:  0.00/ 0.26/ 0.26 sec | GPU memory: 76.9 GB | Global sample ID: 9819
[2025-03-23 02:23:34,831][trainer][INFO] - Iteration  1280 | Train loss: 0.00 | Time taken:  0.00/ 0.26/ 0.27 sec | GPU memory: 76.9 GB | Global sample ID: 15984
[2025-03-23 02:23:35,349][trainer][INFO] - Iteration  1281 | Train loss: 0.00 | Time taken:  0.00/ 0.26/ 0.26 sec | GPU memory: 76.9 GB | Global sample ID: 19556
[2025-03-23 02:23:35,708][trainer][INFO] - Iteration  1282 | Train loss: 0.00 | Time taken:  0.00/ 0.26/ 0.26 sec | GPU memory: 76.9 GB | Global sample ID: 20599
[2025-03-23 02:23:36,075][trainer][INFO] - Iteration  1283 | Train loss: 0.00 | Time taken:  0.00/ 0.26/ 0.26 sec | GPU memory: 76.9 GB | Global sample ID: 5190
[2025-03-23 02:23:36,442][trainer][INFO] - Iteration  1284 | Train loss: 0.00 | Time taken:  0.00/ 0.26/ 0.26 sec | GPU memory: 76.9 GB | Global sample ID: 572
[2025-03-23 02:23:36,806][trainer][INFO] - Iteration  1285 | Train loss: 0.00 | Time taken:  0.00/ 0.26/ 0.26 sec | GPU memory: 76.9 GB | Global sample ID: 39178
[2025-03-23 02:23:37,507][trainer][INFO] - Iteration  1286 | Train loss: 0.00 | Time taken:  0.00/ 0.26/ 0.26 sec | GPU memory: 76.9 GB | Global sample ID: 21913
[2025-03-23 02:23:37,869][trainer][INFO] - Iteration  1287 | Train loss: 0.00 | Time taken:  0.00/ 0.26/ 0.27 sec | GPU memory: 76.9 GB | Global sample ID: 8035
[2025-03-23 02:23:38,230][trainer][INFO] - Iteration  1288 | Train loss: 0.00 | Time taken:  0.00/ 0.26/ 0.26 sec | GPU memory: 76.9 GB | Global sample ID: 44395
[2025-03-23 02:23:38,666][trainer][INFO] - Iteration  1289 | Train loss: 0.00 | Time taken:  0.00/ 0.26/ 0.26 sec | GPU memory: 76.9 GB | Global sample ID: 36008
[2025-03-23 02:23:39,032][trainer][INFO] - Iteration  1290 | Train loss: 0.00 | Time taken:  0.00/ 0.26/ 0.26 sec | GPU memory: 76.9 GB | Global sample ID: 35629
[2025-03-23 02:23:39,394][trainer][INFO] - Iteration  1291 | Train loss: 0.00 | Time taken:  0.00/ 0.26/ 0.26 sec | GPU memory: 76.9 GB | Global sample ID: 19837
[2025-03-23 02:23:39,759][trainer][INFO] - Iteration  1292 | Train loss: 0.00 | Time taken:  0.00/ 0.26/ 0.26 sec | GPU memory: 76.9 GB | Global sample ID: 9958
[2025-03-23 02:23:40,223][trainer][INFO] - Iteration  1293 | Train loss: 0.00 | Time taken:  0.00/ 0.26/ 0.26 sec | GPU memory: 76.9 GB | Global sample ID: 48885
[2025-03-23 02:23:40,586][trainer][INFO] - Iteration  1294 | Train loss: 0.00 | Time taken:  0.00/ 0.26/ 0.27 sec | GPU memory: 76.9 GB | Global sample ID: 24871
[2025-03-23 02:23:41,374][trainer][INFO] - Iteration  1295 | Train loss: 0.00 | Time taken:  0.00/ 0.25/ 0.25 sec | GPU memory: 76.9 GB | Global sample ID: 42763
[2025-03-23 02:23:41,732][trainer][INFO] - Iteration  1296 | Train loss: 0.00 | Time taken:  0.00/ 0.26/ 0.26 sec | GPU memory: 76.9 GB | Global sample ID: 9969
[2025-03-23 02:23:42,096][trainer][INFO] - Iteration  1297 | Train loss: 0.00 | Time taken:  0.00/ 0.26/ 0.26 sec | GPU memory: 76.9 GB | Global sample ID: 12298
[2025-03-23 02:23:42,462][trainer][INFO] - Iteration  1298 | Train loss: 0.00 | Time taken:  0.00/ 0.26/ 0.26 sec | GPU memory: 76.9 GB | Global sample ID: 32342
[2025-03-23 02:23:42,876][trainer][INFO] - Iteration  1299 | Train loss: 0.00 | Time taken:  0.00/ 0.26/ 0.26 sec | GPU memory: 76.9 GB | Global sample ID: 31221
[2025-03-23 02:23:43,487][trainer][INFO] - Iteration  1300 | Train loss: 0.00 | Time taken:  0.00/ 0.26/ 0.26 sec | GPU memory: 76.9 GB | Global sample ID: 32525
[2025-03-23 02:23:44,669][trainer][INFO] - [94mIteration  1300 | Test MSE:   0.50 | Time taken:  0.00/ 1.13/ 1.14 sec | GPU memory: 76.9 GB | Global sample ID: 56[0m
[2025-03-23 02:23:45,040][trainer][INFO] - Iteration  1301 | Train loss: 0.00 | Time taken:  0.00/ 0.26/ 0.26 sec | GPU memory: 76.9 GB | Global sample ID: 49739
[2025-03-23 02:23:45,485][trainer][INFO] - Iteration  1302 | Train loss: 0.00 | Time taken:  0.00/ 0.26/ 0.26 sec | GPU memory: 76.9 GB | Global sample ID: 29118
[2025-03-23 02:23:45,846][trainer][INFO] - Iteration  1303 | Train loss: 0.00 | Time taken:  0.00/ 0.26/ 0.27 sec | GPU memory: 76.9 GB | Global sample ID: 23999
[2025-03-23 02:23:46,210][trainer][INFO] - Iteration  1304 | Train loss: 0.00 | Time taken:  0.00/ 0.26/ 0.26 sec | GPU memory: 76.9 GB | Global sample ID: 52371
[2025-03-23 02:23:46,573][trainer][INFO] - Iteration  1305 | Train loss: 0.00 | Time taken:  0.00/ 0.26/ 0.26 sec | GPU memory: 76.9 GB | Global sample ID: 6109
[2025-03-23 02:23:46,937][trainer][INFO] - Iteration  1306 | Train loss: 0.00 | Time taken:  0.00/ 0.26/ 0.26 sec | GPU memory: 76.9 GB | Global sample ID: 6351
[2025-03-23 02:23:47,474][trainer][INFO] - Iteration  1307 | Train loss: 0.00 | Time taken:  0.00/ 0.26/ 0.26 sec | GPU memory: 76.9 GB | Global sample ID: 4146
[2025-03-23 02:23:47,833][trainer][INFO] - Iteration  1308 | Train loss: 0.00 | Time taken:  0.00/ 0.26/ 0.26 sec | GPU memory: 76.9 GB | Global sample ID: 6605
[2025-03-23 02:23:48,242][trainer][INFO] - Iteration  1309 | Train loss: 0.00 | Time taken:  0.00/ 0.26/ 0.26 sec | GPU memory: 76.9 GB | Global sample ID: 261
[2025-03-23 02:23:48,606][trainer][INFO] - Iteration  1310 | Train loss: 0.00 | Time taken:  0.00/ 0.26/ 0.27 sec | GPU memory: 76.9 GB | Global sample ID: 37213
[2025-03-23 02:23:48,969][trainer][INFO] - Iteration  1311 | Train loss: 0.00 | Time taken:  0.00/ 0.27/ 0.27 sec | GPU memory: 76.9 GB | Global sample ID: 19055
[2025-03-23 02:23:49,334][trainer][INFO] - Iteration  1312 | Train loss: 0.00 | Time taken:  0.00/ 0.26/ 0.26 sec | GPU memory: 76.9 GB | Global sample ID: 19043
[2025-03-23 02:23:49,699][trainer][INFO] - Iteration  1313 | Train loss: 0.00 | Time taken:  0.00/ 0.26/ 0.26 sec | GPU memory: 76.9 GB | Global sample ID: 30830
[2025-03-23 02:23:50,064][trainer][INFO] - Iteration  1314 | Train loss: 0.00 | Time taken:  0.00/ 0.26/ 0.26 sec | GPU memory: 76.9 GB | Global sample ID: 8784
[2025-03-23 02:23:50,428][trainer][INFO] - Iteration  1315 | Train loss: 0.00 | Time taken:  0.00/ 0.26/ 0.26 sec | GPU memory: 76.9 GB | Global sample ID: 40814
[2025-03-23 02:23:50,792][trainer][INFO] - Iteration  1316 | Train loss: 0.00 | Time taken:  0.00/ 0.26/ 0.26 sec | GPU memory: 76.9 GB | Global sample ID: 17704
[2025-03-23 02:23:51,156][trainer][INFO] - Iteration  1317 | Train loss: 0.00 | Time taken:  0.00/ 0.26/ 0.26 sec | GPU memory: 76.9 GB | Global sample ID: 28425
[2025-03-23 02:23:51,524][trainer][INFO] - Iteration  1318 | Train loss: 0.00 | Time taken:  0.00/ 0.26/ 0.26 sec | GPU memory: 76.9 GB | Global sample ID: 30347
[2025-03-23 02:23:51,887][trainer][INFO] - Iteration  1319 | Train loss: 0.00 | Time taken:  0.00/ 0.26/ 0.26 sec | GPU memory: 76.9 GB | Global sample ID: 28708
[2025-03-23 02:23:52,250][trainer][INFO] - Iteration  1320 | Train loss: 0.00 | Time taken:  0.00/ 0.26/ 0.26 sec | GPU memory: 76.9 GB | Global sample ID: 25120
[2025-03-23 02:23:52,686][trainer][INFO] - Iteration  1321 | Train loss: 0.00 | Time taken:  0.00/ 0.27/ 0.28 sec | GPU memory: 76.9 GB | Global sample ID: 15301
[2025-03-23 02:23:53,049][trainer][INFO] - Iteration  1322 | Train loss: 0.00 | Time taken:  0.00/ 0.26/ 0.26 sec | GPU memory: 76.9 GB | Global sample ID: 20235
[2025-03-23 02:23:53,429][trainer][INFO] - Iteration  1323 | Train loss: 0.00 | Time taken:  0.00/ 0.26/ 0.26 sec | GPU memory: 76.9 GB | Global sample ID: 30157
[2025-03-23 02:23:53,812][trainer][INFO] - Iteration  1324 | Train loss: 0.00 | Time taken:  0.00/ 0.26/ 0.26 sec | GPU memory: 76.9 GB | Global sample ID: 43968
[2025-03-23 02:23:54,174][trainer][INFO] - Iteration  1325 | Train loss: 0.00 | Time taken:  0.00/ 0.26/ 0.26 sec | GPU memory: 76.9 GB | Global sample ID: 43843
[2025-03-23 02:23:54,614][trainer][INFO] - Iteration  1326 | Train loss: 0.00 | Time taken:  0.00/ 0.26/ 0.26 sec | GPU memory: 76.9 GB | Global sample ID: 45636
[2025-03-23 02:23:55,092][trainer][INFO] - Iteration  1327 | Train loss: 0.00 | Time taken:  0.00/ 0.26/ 0.26 sec | GPU memory: 76.9 GB | Global sample ID: 43241
