wandb: Starting wandb agent 🕵️
2025-03-23 00:58:17,928 - wandb.wandb_agent - INFO - Running runs: []
2025-03-23 00:58:18,184 - wandb.wandb_agent - INFO - Agent received command: run
2025-03-23 00:58:18,184 - wandb.wandb_agent - INFO - Agent starting run with config:
	checkpoint.enabled: False
	datapipe.seed: 84
	schedule.phase1.iterations: 300
	schedule.phase1.lr_end: 1
	schedule.phase1.lr_start: 0.005
	schedule.phase2.iterations: 1500
	schedule.phase2.lr_objective: 0.001
	schedule.phase3.iterations: 2000
	schedule.phase3.lr: 0.005
	schedule.phase3.rollout_steps_increments: 5
	toggles.data.fix_data_centering: True
	toggles.data.fix_december_gap: False
	toggles.data.fix_sst_data: True
	toggles.data.fix_temporal_info: True
	toggles.data.include_sst_channel: False
	toggles.graph.use_multimesh: True
	toggles.loss.fix_inverse_variance_data: True
	toggles.loss.use_original_variable_weights: False
	toggles.model.include_solar_radiation: False
	toggles.model.include_spatial_info: True
	toggles.model.include_static_data: True
	toggles.model.include_temporal_info: True
2025-03-23 00:58:18,188 - wandb.wandb_agent - INFO - About to run command: python -m torch.distributed.run --nnodes=1 --nproc_per_node=4 train_graphcast.py checkpoint.enabled=False datapipe.seed=84 schedule.phase1.iterations=300 schedule.phase1.lr_end=1 schedule.phase1.lr_start=0.005 schedule.phase2.iterations=1500 schedule.phase2.lr_objective=0.001 schedule.phase3.iterations=2000 schedule.phase3.lr=0.005 schedule.phase3.rollout_steps_increments=5 toggles.data.fix_data_centering=True toggles.data.fix_december_gap=False toggles.data.fix_sst_data=True toggles.data.fix_temporal_info=True toggles.data.include_sst_channel=False toggles.graph.use_multimesh=True toggles.loss.fix_inverse_variance_data=True toggles.loss.use_original_variable_weights=False toggles.model.include_solar_radiation=False toggles.model.include_spatial_info=True toggles.model.include_static_data=True toggles.model.include_temporal_info=True
2025-03-23 00:58:23,196 - wandb.wandb_agent - INFO - Running runs: ['y8z4ohq7']
[2025-03-23 00:58:43,087][main][INFO] - [94mRank: 3, Device: cuda:3[0m
[2025-03-23 00:58:43,087][main][INFO] - [94mRank: 1, Device: cuda:1[0m
[2025-03-23 00:58:43,087][main][INFO] - [94mRank: 2, Device: cuda:2[0m
[2025-03-23 00:58:43,093][main][INFO] - [94mRank: 0, Device: cuda:0[0m
wandb: WARNING Unable to verify login in offline mode.
wandb: WARNING Ignoring project 'DSM500_FPR' when running a sweep.
wandb: WARNING Ignoring entity 'schups' when running a sweep.
wandb: Tracking run with wandb version 0.19.8
wandb: Run data is saved locally in /iopsstor/scratch/cscs/stefschu/DSM500_FPR/modulus-baseline/wandb/wandb/run-20250323_005843-y8z4ohq7
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run Baseline_64489_25/03/23_00:58:43_RUN_01
wandb: ⭐️ View project at https://wandb.ai/schups/DSM500_FPR
wandb: 🧹 View sweep at https://wandb.ai/schups/DSM500_FPR/sweeps/bv6kdc3l
wandb: 🚀 View run at https://wandb.ai/schups/DSM500_FPR/runs/y8z4ohq7
[2025-03-23 00:58:44,881][trainer][INFO] - [94mSetting seed to 84[0m
[2025-03-23 00:58:44,930][cache][INFO] - [94mLoading cache for 'meshes'.[0m
[2025-03-23 00:58:44,931][cache][INFO] - [94mChecking if 'meshes' is cached.[0m
[2025-03-23 00:58:44,931][cache][INFO] - [94m-> HIT! '/iopsstor/scratch/cscs/stefschu/DSM500_FPR/cache/icosahedron_meshes.pickled' exists.[0m
[2025-03-23 00:58:44,932][cache][INFO] - [94m-> Checking guard 'MeshesCacheGuard'.[0m
[2025-03-23 00:58:49,332][trainer][INFO] - [94mModel created. Trainable parameters count is 35'246'612[0m
[2025-03-23 00:58:54,904][trainer][INFO] - [92mLoaded train datapipe of size 53'947 samples[0m
[2025-03-23 00:58:56,428][trainer][INFO] - [92mLoaded test datapipe of size 2'903 samples[0m
[2025-03-23 00:58:56,607][main][INFO] - [94mInitializing dataloaders...[0m
[2025-03-23 00:58:56,612][main][INFO] - [94mTraining started...[0m
[2025-03-23 00:59:45,042][trainer][INFO] - Iteration     1 | Train loss: 0.02 | Time taken:  6.93/41.50/48.43 sec | GPU memory: 79.1 GB | Global sample ID: 39278
[2025-03-23 01:08:45,848][trainer][INFO] - Iteration  1206 | Train loss: 0.00 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 26571
[2025-03-23 01:08:46,251][trainer][INFO] - Iteration  1207 | Train loss: 0.00 | Time taken:  0.00/ 0.29/ 0.29 sec | GPU memory: 82.1 GB | Global sample ID: 11426
[2025-03-23 01:08:46,658][trainer][INFO] - Iteration  1208 | Train loss: 0.00 | Time taken:  0.00/ 0.29/ 0.29 sec | GPU memory: 82.1 GB | Global sample ID: 25545
[2025-03-23 01:08:47,120][trainer][INFO] - Iteration  1209 | Train loss: 0.00 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 27080
[2025-03-23 01:08:47,515][trainer][INFO] - Iteration  1210 | Train loss: 0.00 | Time taken:  0.00/ 0.28/ 0.29 sec | GPU memory: 82.1 GB | Global sample ID: 26105
[2025-03-23 01:08:47,917][trainer][INFO] - Iteration  1211 | Train loss: 0.00 | Time taken:  0.00/ 0.28/ 0.29 sec | GPU memory: 82.1 GB | Global sample ID: 43837
[2025-03-23 01:08:48,315][trainer][INFO] - Iteration  1212 | Train loss: 0.00 | Time taken:  0.00/ 0.28/ 0.29 sec | GPU memory: 82.1 GB | Global sample ID: 7283
[2025-03-23 01:08:48,721][trainer][INFO] - Iteration  1213 | Train loss: 0.00 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 27832
[2025-03-23 01:08:49,156][trainer][INFO] - Iteration  1214 | Train loss: 0.00 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 38669
[2025-03-23 01:08:49,548][trainer][INFO] - Iteration  1215 | Train loss: 0.00 | Time taken:  0.00/ 0.28/ 0.29 sec | GPU memory: 82.1 GB | Global sample ID: 13888
[2025-03-23 01:08:49,949][trainer][INFO] - Iteration  1216 | Train loss: 0.00 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 20176
[2025-03-23 01:08:50,349][trainer][INFO] - Iteration  1217 | Train loss: 0.00 | Time taken:  0.00/ 0.29/ 0.29 sec | GPU memory: 82.1 GB | Global sample ID: 7896
[2025-03-23 01:08:50,746][trainer][INFO] - Iteration  1218 | Train loss: 0.00 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 34021
[2025-03-23 01:08:51,200][trainer][INFO] - Iteration  1219 | Train loss: 0.00 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 2718
[2025-03-23 01:08:51,595][trainer][INFO] - Iteration  1220 | Train loss: 0.00 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 41136
[2025-03-23 01:08:51,996][trainer][INFO] - Iteration  1221 | Train loss: 0.00 | Time taken:  0.00/ 0.29/ 0.29 sec | GPU memory: 82.1 GB | Global sample ID: 52547
[2025-03-23 01:08:52,396][trainer][INFO] - Iteration  1222 | Train loss: 0.00 | Time taken:  0.00/ 0.29/ 0.29 sec | GPU memory: 82.1 GB | Global sample ID: 26176
[2025-03-23 01:08:52,797][trainer][INFO] - Iteration  1223 | Train loss: 0.00 | Time taken:  0.00/ 0.29/ 0.29 sec | GPU memory: 82.1 GB | Global sample ID: 34575
[2025-03-23 01:08:53,231][trainer][INFO] - Iteration  1224 | Train loss: 0.00 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 7759
[2025-03-23 01:08:53,626][trainer][INFO] - Iteration  1225 | Train loss: 0.00 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 15189
[2025-03-23 01:08:54,032][trainer][INFO] - Iteration  1226 | Train loss: 0.00 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 40392
[2025-03-23 01:08:54,437][trainer][INFO] - Iteration  1227 | Train loss: 0.00 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 5514
[2025-03-23 01:08:54,896][trainer][INFO] - Iteration  1228 | Train loss: 0.00 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 21912
[2025-03-23 01:08:55,304][trainer][INFO] - Iteration  1229 | Train loss: 0.00 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 39808
[2025-03-23 01:08:55,739][trainer][INFO] - Iteration  1230 | Train loss: 0.00 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 51682
[2025-03-23 01:08:56,174][trainer][INFO] - Iteration  1231 | Train loss: 0.00 | Time taken:  0.00/ 0.29/ 0.29 sec | GPU memory: 82.1 GB | Global sample ID: 6540
[2025-03-23 01:08:56,567][trainer][INFO] - Iteration  1232 | Train loss: 0.00 | Time taken:  0.00/ 0.28/ 0.29 sec | GPU memory: 82.1 GB | Global sample ID: 22079
[2025-03-23 01:08:56,968][trainer][INFO] - Iteration  1233 | Train loss: 0.00 | Time taken:  0.00/ 0.29/ 0.29 sec | GPU memory: 82.1 GB | Global sample ID: 22613
[2025-03-23 01:08:57,402][trainer][INFO] - Iteration  1234 | Train loss: 0.00 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 4732
[2025-03-23 01:08:57,798][trainer][INFO] - Iteration  1235 | Train loss: 0.00 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 16383
[2025-03-23 01:08:58,219][trainer][INFO] - Iteration  1236 | Train loss: 0.00 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 13401
[2025-03-23 01:08:58,670][trainer][INFO] - Iteration  1237 | Train loss: 0.00 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 39190
[2025-03-23 01:08:59,061][trainer][INFO] - Iteration  1238 | Train loss: 0.00 | Time taken:  0.00/ 0.28/ 0.29 sec | GPU memory: 82.1 GB | Global sample ID: 8902
[2025-03-23 01:08:59,509][trainer][INFO] - Iteration  1239 | Train loss: 0.00 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 25175
[2025-03-23 01:08:59,901][trainer][INFO] - Iteration  1240 | Train loss: 0.00 | Time taken:  0.00/ 0.28/ 0.29 sec | GPU memory: 82.1 GB | Global sample ID: 17213
[2025-03-23 01:09:00,381][trainer][INFO] - Iteration  1241 | Train loss: 0.00 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 27876
[2025-03-23 01:09:00,774][trainer][INFO] - Iteration  1242 | Train loss: 0.00 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 3232
[2025-03-23 01:09:01,290][trainer][INFO] - Iteration  1243 | Train loss: 0.00 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 51524
[2025-03-23 01:09:01,682][trainer][INFO] - Iteration  1244 | Train loss: 0.00 | Time taken:  0.00/ 0.28/ 0.29 sec | GPU memory: 82.1 GB | Global sample ID: 18040
[2025-03-23 01:09:02,081][trainer][INFO] - Iteration  1245 | Train loss: 0.00 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 35566
[2025-03-23 01:09:02,480][trainer][INFO] - Iteration  1246 | Train loss: 0.00 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 7928
[2025-03-23 01:09:02,877][trainer][INFO] - Iteration  1247 | Train loss: 0.00 | Time taken:  0.00/ 0.28/ 0.29 sec | GPU memory: 82.1 GB | Global sample ID: 51743
[2025-03-23 01:09:03,275][trainer][INFO] - Iteration  1248 | Train loss: 0.00 | Time taken:  0.00/ 0.29/ 0.29 sec | GPU memory: 82.1 GB | Global sample ID: 28525
[2025-03-23 01:09:03,676][trainer][INFO] - Iteration  1249 | Train loss: 0.00 | Time taken:  0.00/ 0.28/ 0.29 sec | GPU memory: 82.1 GB | Global sample ID: 14648
[2025-03-23 01:09:04,074][trainer][INFO] - Iteration  1250 | Train loss: 0.00 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 641
[2025-03-23 01:09:05,385][trainer][INFO] - [94mIteration  1250 | Test MSE:   0.37 | Time taken:  0.00/ 1.26/ 1.26 sec | GPU memory: 82.1 GB | Global sample ID: 581[0m
[2025-03-23 01:09:05,826][trainer][INFO] - Iteration  1251 | Train loss: 0.00 | Time taken:  0.00/ 0.29/ 0.29 sec | GPU memory: 82.1 GB | Global sample ID: 42785
[2025-03-23 01:09:06,237][trainer][INFO] - Iteration  1252 | Train loss: 0.00 | Time taken:  0.00/ 0.29/ 0.29 sec | GPU memory: 82.1 GB | Global sample ID: 8237
[2025-03-23 01:09:06,639][trainer][INFO] - Iteration  1253 | Train loss: 0.00 | Time taken:  0.00/ 0.28/ 0.29 sec | GPU memory: 82.1 GB | Global sample ID: 15219
[2025-03-23 01:09:07,037][trainer][INFO] - Iteration  1254 | Train loss: 0.00 | Time taken:  0.00/ 0.28/ 0.29 sec | GPU memory: 82.1 GB | Global sample ID: 28229
[2025-03-23 01:09:07,447][trainer][INFO] - Iteration  1255 | Train loss: 0.00 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 11254
[2025-03-23 01:09:07,843][trainer][INFO] - Iteration  1256 | Train loss: 0.00 | Time taken:  0.00/ 0.29/ 0.29 sec | GPU memory: 82.1 GB | Global sample ID: 30785
[2025-03-23 01:09:08,243][trainer][INFO] - Iteration  1257 | Train loss: 0.00 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 13500
[2025-03-23 01:09:08,640][trainer][INFO] - Iteration  1258 | Train loss: 0.00 | Time taken:  0.00/ 0.29/ 0.29 sec | GPU memory: 82.1 GB | Global sample ID: 9743
[2025-03-23 01:09:09,039][trainer][INFO] - Iteration  1259 | Train loss: 0.00 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 826
[2025-03-23 01:09:09,529][trainer][INFO] - Iteration  1260 | Train loss: 0.00 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 41538
[2025-03-23 01:09:09,959][trainer][INFO] - Iteration  1261 | Train loss: 0.00 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 39971
[2025-03-23 01:09:10,498][trainer][INFO] - Iteration  1262 | Train loss: 0.00 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 39272
[2025-03-23 01:09:13,108][trainer][INFO] - Iteration  1263 | Train loss: 0.00 | Time taken:  1.94/ 0.27/ 2.21 sec | GPU memory: 82.1 GB | Global sample ID: 40640
[2025-03-23 01:09:17,007][trainer][INFO] - Iteration  1264 | Train loss: 0.00 | Time taken:  2.45/ 0.31/ 2.76 sec | GPU memory: 82.1 GB | Global sample ID: 44742
[2025-03-23 01:09:17,407][trainer][INFO] - Iteration  1265 | Train loss: 0.00 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 11284
[2025-03-23 01:09:17,848][trainer][INFO] - Iteration  1266 | Train loss: 0.00 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 14754
[2025-03-23 01:09:18,276][trainer][INFO] - Iteration  1267 | Train loss: 0.00 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 23156
[2025-03-23 01:09:18,674][trainer][INFO] - Iteration  1268 | Train loss: 0.00 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 30901
[2025-03-23 01:09:19,159][trainer][INFO] - Iteration  1269 | Train loss: 0.00 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 4274
[2025-03-23 01:09:19,553][trainer][INFO] - Iteration  1270 | Train loss: 0.00 | Time taken:  0.00/ 0.29/ 0.29 sec | GPU memory: 82.1 GB | Global sample ID: 23191
[2025-03-23 01:09:20,037][trainer][INFO] - Iteration  1271 | Train loss: 0.00 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 14034
[2025-03-23 01:09:20,432][trainer][INFO] - Iteration  1272 | Train loss: 0.00 | Time taken:  0.00/ 0.28/ 0.29 sec | GPU memory: 82.1 GB | Global sample ID: 11089
[2025-03-23 01:09:20,835][trainer][INFO] - Iteration  1273 | Train loss: 0.00 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 21721
[2025-03-23 01:09:21,233][trainer][INFO] - Iteration  1274 | Train loss: 0.00 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 27395
[2025-03-23 01:09:21,659][trainer][INFO] - Iteration  1275 | Train loss: 0.00 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 39580
[2025-03-23 01:09:22,056][trainer][INFO] - Iteration  1276 | Train loss: 0.00 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 18901
[2025-03-23 01:09:22,454][trainer][INFO] - Iteration  1277 | Train loss: 0.00 | Time taken:  0.00/ 0.28/ 0.29 sec | GPU memory: 82.1 GB | Global sample ID: 31953
[2025-03-23 01:09:22,881][trainer][INFO] - Iteration  1278 | Train loss: 0.00 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 38964
[2025-03-23 01:09:23,295][trainer][INFO] - Iteration  1279 | Train loss: 0.00 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 38310
[2025-03-23 01:09:23,690][trainer][INFO] - Iteration  1280 | Train loss: 0.00 | Time taken:  0.00/ 0.28/ 0.29 sec | GPU memory: 82.1 GB | Global sample ID: 50710
[2025-03-23 01:09:24,092][trainer][INFO] - Iteration  1281 | Train loss: 0.00 | Time taken:  0.00/ 0.28/ 0.29 sec | GPU memory: 82.1 GB | Global sample ID: 49154
[2025-03-23 01:09:24,543][trainer][INFO] - Iteration  1282 | Train loss: 0.00 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 17065
[2025-03-23 01:09:24,939][trainer][INFO] - Iteration  1283 | Train loss: 0.00 | Time taken:  0.00/ 0.28/ 0.29 sec | GPU memory: 82.1 GB | Global sample ID: 39632
[2025-03-23 01:09:25,400][trainer][INFO] - Iteration  1284 | Train loss: 0.00 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 15983
[2025-03-23 01:09:25,817][trainer][INFO] - Iteration  1285 | Train loss: 0.00 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 41758
[2025-03-23 01:09:26,217][trainer][INFO] - Iteration  1286 | Train loss: 0.00 | Time taken:  0.00/ 0.29/ 0.29 sec | GPU memory: 82.1 GB | Global sample ID: 18414
[2025-03-23 01:09:26,618][trainer][INFO] - Iteration  1287 | Train loss: 0.00 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 35360
[2025-03-23 01:09:27,072][trainer][INFO] - Iteration  1288 | Train loss: 0.00 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 29869
[2025-03-23 01:09:27,469][trainer][INFO] - Iteration  1289 | Train loss: 0.00 | Time taken:  0.00/ 0.28/ 0.29 sec | GPU memory: 82.1 GB | Global sample ID: 12640
[2025-03-23 01:09:27,931][trainer][INFO] - Iteration  1290 | Train loss: 0.00 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 34755
[2025-03-23 01:09:28,325][trainer][INFO] - Iteration  1291 | Train loss: 0.00 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 28975
[2025-03-23 01:09:28,734][trainer][INFO] - Iteration  1292 | Train loss: 0.00 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 3082
[2025-03-23 01:09:29,131][trainer][INFO] - Iteration  1293 | Train loss: 0.00 | Time taken:  0.00/ 0.29/ 0.29 sec | GPU memory: 82.1 GB | Global sample ID: 3616
[2025-03-23 01:09:29,533][trainer][INFO] - Iteration  1294 | Train loss: 0.00 | Time taken:  0.00/ 0.28/ 0.29 sec | GPU memory: 82.1 GB | Global sample ID: 3977
[2025-03-23 01:09:29,931][trainer][INFO] - Iteration  1295 | Train loss: 0.00 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 34279
[2025-03-23 01:09:30,337][trainer][INFO] - Iteration  1296 | Train loss: 0.00 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 45269
[2025-03-23 01:09:30,792][trainer][INFO] - Iteration  1297 | Train loss: 0.00 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 17622
[2025-03-23 01:09:31,266][trainer][INFO] - Iteration  1298 | Train loss: 0.00 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 8125
[2025-03-23 01:09:31,674][trainer][INFO] - Iteration  1299 | Train loss: 0.00 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 15934
[2025-03-23 01:09:32,068][trainer][INFO] - Iteration  1300 | Train loss: 0.00 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 17492
[2025-03-23 01:09:33,381][trainer][INFO] - [94mIteration  1300 | Test MSE:   0.33 | Time taken:  0.00/ 1.26/ 1.26 sec | GPU memory: 82.1 GB | Global sample ID: 710[0m
[2025-03-23 01:09:33,807][trainer][INFO] - Iteration  1301 | Train loss: 0.00 | Time taken:  0.00/ 0.29/ 0.29 sec | GPU memory: 82.1 GB | Global sample ID: 1089
[2025-03-23 01:09:34,205][trainer][INFO] - Iteration  1302 | Train loss: 0.00 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 24705
[2025-03-23 01:09:34,604][trainer][INFO] - Iteration  1303 | Train loss: 0.00 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 1635
[2025-03-23 01:09:34,999][trainer][INFO] - Iteration  1304 | Train loss: 0.00 | Time taken:  0.00/ 0.28/ 0.29 sec | GPU memory: 82.1 GB | Global sample ID: 21287
[2025-03-23 01:09:35,412][trainer][INFO] - Iteration  1305 | Train loss: 0.00 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 21363
[2025-03-23 01:09:35,810][trainer][INFO] - Iteration  1306 | Train loss: 0.00 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 3059
[2025-03-23 01:09:36,259][trainer][INFO] - Iteration  1307 | Train loss: 0.00 | Time taken:  0.00/ 0.29/ 0.29 sec | GPU memory: 82.1 GB | Global sample ID: 25783
[2025-03-23 01:09:36,655][trainer][INFO] - Iteration  1308 | Train loss: 0.00 | Time taken:  0.00/ 0.29/ 0.29 sec | GPU memory: 82.1 GB | Global sample ID: 49001
[2025-03-23 01:09:37,054][trainer][INFO] - Iteration  1309 | Train loss: 0.00 | Time taken:  0.00/ 0.29/ 0.29 sec | GPU memory: 82.1 GB | Global sample ID: 19662
[2025-03-23 01:09:37,452][trainer][INFO] - Iteration  1310 | Train loss: 0.00 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 23394
[2025-03-23 01:09:37,859][trainer][INFO] - Iteration  1311 | Train loss: 0.00 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 44081
[2025-03-23 01:09:38,256][trainer][INFO] - Iteration  1312 | Train loss: 0.00 | Time taken:  0.00/ 0.29/ 0.29 sec | GPU memory: 82.1 GB | Global sample ID: 31587
[2025-03-23 01:09:38,656][trainer][INFO] - Iteration  1313 | Train loss: 0.00 | Time taken:  0.00/ 0.29/ 0.29 sec | GPU memory: 82.1 GB | Global sample ID: 52046
[2025-03-23 01:09:39,078][trainer][INFO] - Iteration  1314 | Train loss: 0.00 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 51797
[2025-03-23 01:09:39,473][trainer][INFO] - Iteration  1315 | Train loss: 0.00 | Time taken:  0.00/ 0.29/ 0.29 sec | GPU memory: 82.1 GB | Global sample ID: 39573
[2025-03-23 01:09:39,874][trainer][INFO] - Iteration  1316 | Train loss: 0.00 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 31492
[2025-03-23 01:09:40,273][trainer][INFO] - Iteration  1317 | Train loss: 0.00 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 44599
[2025-03-23 01:09:40,672][trainer][INFO] - Iteration  1318 | Train loss: 0.00 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 24659
[2025-03-23 01:09:41,071][trainer][INFO] - Iteration  1319 | Train loss: 0.00 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 33813
[2025-03-23 01:09:41,536][trainer][INFO] - Iteration  1320 | Train loss: 0.00 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 19083
[2025-03-23 01:09:41,930][trainer][INFO] - Iteration  1321 | Train loss: 0.00 | Time taken:  0.00/ 0.29/ 0.29 sec | GPU memory: 82.1 GB | Global sample ID: 44435
[2025-03-23 01:09:42,396][trainer][INFO] - Iteration  1322 | Train loss: 0.00 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 20547
[2025-03-23 01:09:42,792][trainer][INFO] - Iteration  1323 | Train loss: 0.00 | Time taken:  0.00/ 0.29/ 0.29 sec | GPU memory: 82.1 GB | Global sample ID: 47183
[2025-03-23 01:09:43,260][trainer][INFO] - Iteration  1324 | Train loss: 0.00 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 9620
[2025-03-23 01:09:43,654][trainer][INFO] - Iteration  1325 | Train loss: 0.00 | Time taken:  0.00/ 0.29/ 0.29 sec | GPU memory: 82.1 GB | Global sample ID: 5714
[2025-03-23 01:09:44,119][trainer][INFO] - Iteration  1326 | Train loss: 0.00 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 30935
[2025-03-23 01:09:44,512][trainer][INFO] - Iteration  1327 | Train loss: 0.00 | Time taken:  0.00/ 0.29/ 0.29 sec | GPU memory: 82.1 GB | Global sample ID: 52319
[2025-03-23 01:09:44,916][trainer][INFO] - Iteration  1328 | Train loss: 0.00 | Time taken:  0.00/ 0.28/ 0.28 sec | GPU memory: 82.1 GB | Global sample ID: 50253
